Artist,Title,Lyrics
À seize ans, j'ai dû voir un psy, mauvaise graine
À six ans, j'ai dû voir un psy, j'ai dû voir un psy
À seize ans, j'ai dû voir un psy...

[Couplet 1]
Mauvaise graine alors je mords le métal
J'ai pas besoin de leurs merdes ornementales
J'ai connu la galère et je n'en redemande pas
Je sais que devenir quelqu'un demande énormément d'taf
Mauvaise graine, j'ai pas la tête de l'emploi
La mort vient scred', mais la mort ne ment pas
Les mômes espèrent d'la monnaie monumentale
Avant d'avoir le respect, essaye d'avoir le mental
Mais mauvaise graine soulèvera des montagnes
Je veux voir le mauvais chemin, déçu par nos voies
On ne confond pas l'honneur et l'orgueil
On a tous, dans le cœur, le rayonnement des supernovas

[Refrain]
J'ai côtoyé des gens qui parlaient d'amitié
Mais qui n'avaient pas du tout les mêmes valeurs que moi
Ceux qui te font rigoler quand tout va bien
Mais qui ne seront jamais là quand le malheur te noie
La mort avant le déshonneur, la mort avant le déshonneur
Pour mes mauvaises graines
La mort avant le déshonneur, la mort avant le déshonneur
You might also like[Couplet 2]
Y'avait des mecs dangereux chez mes ennemis
Un jour, ils ont commencé à menacer ma mif'
Alors je me suis armé par le biais d'un ami
Mais, Dieu merci, j'm'en suis jamais servi
Faut pas s'prendre pour c'qu'on n'est pas, nous-même, on s'connaît pas
J'ai fumé trop de shit noir, mais j'suis né pâle
Quand la galère te transforme en épave
On n'aime pas quand la coke passe dans le nez
Paf, la monnaie part comme on épargne
Ce monde est barge, on mérite seulement des baffes

[Pont]
Mauvaise graine, pas de trêve
Mauvaise graine, ne veut pas de traître
Ce soir, dans ton tiroir, tu foutras ta flasque (mauvaise graine)
Avant de t'endormir, elle t'en voudra, ta femme (mauvaise graine)
L'équipe était prête à prendre la foudre à ta place (mauvaise graine)
Mais t'as fait le traître, alors on floutera ta face (mauvaise graine)

[Refrain]
J'ai côtoyé des gens qui parlaient d'amitié
Mais qui n'avaient pas du tout les mêmes valeurs que moi
Ceux qui te font rigoler quand tout va bien
Mais qui ne seront jamais là quand le malheur te noie
La mort avant le déshonneur, la mort avant le déshonneur
Pour mes mauvaises graines
La mort avant le déshonneur, la mort avant le déshonneur
[Couplet 3]
Pardonnez-moi, je n'ai pas l'esprit cartésien
Je viens de Paname, y'a pas de quartier sain
Moi, je ne veux qu'une femme, mais je ne suis qu'un homme
Si je n'vois pas ton âme, je regarde tes seins
On les taquine mais, les femmes, on respecte
Ne crois surtout pas qu'on aime cette image dégradante
C'est super triste, moi, je pense à ma sœur
La meilleure supportrice, tout en haut des gradins
Tu te noies dans l'alcool, moi, je faisais de même
Est-ce que, dans ta tombe, t'assumeras les rres-ve ?
On m'a viré de l'école depuis déjà deux mois
Mais maman vient d'tomber sur mes relevés
Man, attention, ça t'amène à des tensions
Parmi les gars d'l'époque, y'en a pas mal en détention
Maintenant, le jeune Grec fait d'la manutention
Mauvaise graine, je veux m'évader dans l'son
Viens dans ma dimension, le même sur scène ou en loge
Le même, pieds nus ou en Nike
Mon ami, le talent, ils font qu'en parler, nous, on l'a
On a freestylé dans l'allée, de long en large
On est les mêmes sur scène ou en loge
Les mêmes, pieds nus ou en Nike
Mon ami, le talent, ils font qu'en parler, nous, on l'a
On a freestylé dans l'allée, de long en large, ouais
[Pont]
Maman m'a dit : ""Ne trahis pas ton éducation
Être là pour la famille dans la vie, c'est une obligation
Je ne comprends pas pourquoi tu agis comme un mauvais garçon
Je ne voudrai jamais de tes cadeaux tombés du camion""

[Outro]
À six ans, j'ai dû voir un psy, j'ai dû voir un psy
À seize ans, j'ai dû voir un psy, j'suis une mauvaise graine
À six ans, j'ai dû voir un psy, j'ai dû voir un psy
À seize ans, j'ai dû voir un psy, mauvaise graine24Embed"
Nekfeu,Princesse,"84 ContributorsPrincesse Lyrics[Paroles de ""Princesse"" ft. Nemir]

[Couplet 1 : Nekfeu]
Petite fraîcheur, t'es p't'être mannequin mais t'es loin d'être une fille modèle
Tu aimes te shooter à tes shootings car tu jouis d'une vie moderne
Tu passes ton temps à te défiler, tes adversaires, défie-les
J'aime tes collants effilés, te compare pas à des filles laides
Même à l'école, t'es populaire comme t'es, tu comptes plus les compliments récoltés
Et, dans tes soirées, y'a du monde au balcon mais je ne parle pas de ton décolleté
J'suis un mec à part, on vient pas d'la même dimension
J'essaye de mener ma barque et, toi, tu me parles d'immenses yachts
Je côtoie des filles de mon âge et puis des filles âgées
Mais même en amour, je vois peu de défis
Tellement de vautours, la durée de vie s'achète
Tout le monde autour semble me dévisager
Tu fais des galas dans ton habitation car tu penses que la richesse fait rêver le monde
J'suis venu car j'ai reçu ton invitation mais j'me sens mal à l'aise dans ces événements

[Refrain : Nemir]
Princesse
Passe ton temps en soirée, à dormir le jour
Princesse
Méfie-toi des voyous qui te tournent autour
Tes courbes me laissent sans voix
J'aime te voir en talons, en tenue légère
T'as rien d'un exemple, et avant toi
Combien se sont brûlées les ailes ?
Princesse
Redescends sur terre, dis-moi à quoi tu joues
You might also like[Couplet 2 : Nekfeu]
Tu bois du rhum, tu joues des rôles
T'obéis à des schémas louches
Ton père aime critiquer les Roms
Mais tes robes viennent de chez Manoush
Et c'est marrant comme Isabelle
Certaines de tes copines te disent antipathique
Tu vas de boutique en boutique Antik Batik
Mais t'es qu'une enfant qui déguise sa peine
Ton visage angélique change quand tu mélanges des liqueurs
C'est étrange mais ton géniteur pense plus à ses enjoliveurs (qu'à toi)
Ta maman s'égosille chaque fois qu'tu te bousilles
T'as encore abusé hier
On t'pardonne pour tes beaux yeux (han)
On s'exporte, en sexe, on s'explose
J'suis le premier ex-pauvre à t'emmener voir des expos

[Refrain : Nemir]
Princesse
Passe ton temps en soirée, à dormir le jour
Princesse
Méfie-toi des voyous qui te tournent autour
Tes courbes me laissent sans voix
J'aime te voir en talons, en tenue légère
T'as rien d'un exemple, et avant toi
Combien se sont brûlées les ailes ?
Princesse
Redescends sur terre, dis-moi à quoi tu joues
[Couplet 3 : Nekfeu]
Les princes charmants échappent aux vagues
Toi, tu construis des châteaux de sable
Pour être ouverte sur le monde
T'as pas besoin de décapotable
Comme si t'aimais qu'on t'fasse du mal, tu ne les arrêtais plus
Une petite princesse ne devrait pas devenir la reine des putes
Un ange passe, les ailes déployées
Moment de flottement
Rappelle-toi comme t'y croyais fort
Avant qu'le premier homme te mente
Tu t'es ouvert les poignets à cause d'un autre avortement
Tes marques peuvent en témoigner
Toi, t'es comme une môme, les mots te manquent
Tu fais aucun effort, tu veux plus craquer
Chaque homme charmé
Par ton caractère se contentera de regarder
Ton cœur est un coffre-fort, t'as dû t'armer
Te cacher derrière un masque
Et passer ton temps à te braquer
T'es plus la même qu'autrefois
Ié-ié-ié

[Refrain : Nemir]
Princesse
Passe ton temps en soirée, à dormir le jour
Princesse
Méfie-toi des voyous qui te tournent autour
Tes courbes me laissent sans voix
J'aime te voir en talons, en tenue légère
T'as rien d'un exemple, et avant toi
Combien se sont brûlées les ailes ?
Princesse
Redescends sur terre, dis-moi à quoi tu joues
[Outro : Nemir & Nekfeu]
Princesse
Ié-ié-ié
Princesse, é-é-é
Princesse
Ié-ié-ié
Princesse, é-é-é62Embed"
Nekfeu,Tempête,"98 ContributorsTranslationsEnglishTempête Lyrics[Paroles de ""Tempête""]

[Couplet 1]
Je mène pas une vie hyper saine, même si j'ai percé
J'aperçois des personnes derrière les persiennes
Seul dans mon appart sale, ma sœur révise un partiel
Y a pas d'loi impartiale à part l'Ciel
J'suis entouré de zonards sur le sonar
Mais c'est trop tard quand les ennuis sont là
Les accusés sont sur l'banc et transpirent comme au sauna
Les mères pleurent comme Solaar
T'es jamais à l'abri, le mal me l'a appris
La me-la brille, une maman prie : ""Pourquoi tu me l'as pris ?
Ô Dieu"", c'est pas le Ciel, c'est les Hommes
Odieux, leur âme est scellée par le sexe et les sommes
J'ai vu le seum, donner du sale
C'est comme si leur cœur avait regardé les deux yeux de Médusa
Le courage et la peur, ensemble, sont mes deux armes
Quand je me sens déraciné, je monte au sommet des arbres
De là-haut, j'vois la mort, faut être prêt si elle approche
La vie, c'est apprécier la vue, après scier la branche

[Refrain 1]
Avis d'tempête, ici, on est vite tentés
On veut finir du bon côté d'la vitre teintée
Ah ouais, je sais que t'as envie d'tâter
Les fonds et les formes pourvu que ça vide ta tête
Ah ouais, ici, on est vite tentés
On veut finir du bon côté d'la vitre teintée
Ah ouais, je sais que t'as envie d'tâter
Les fonds et les formes pourvu que ça vide ta tête
You might also like[Couplet 2]
La nuit, je sors sans but comme un somnambule
Y a certains rêves que les Hommes n'ont plus
J'ai vu cette fille, on était seuls dans l'bus
Elle avait les yeux rouges, elle avait pas seulement bu
Elle avait de la came dans un sac Balenciaga
Elle s'est fait caner, c'est ça d'balancer un gars
Dans Paname, y en a qui s'perdent, y en a qu'espèrent
Péter des sapes Agnès b., des Nike SB
Dehors, c'est froid, y a plus d'humanité
Un homme est mort inanimé devant un immeuble inhabité
C'est la crise ! La crise ? Qui est-ce qu'elle atteint ?
Toi, moi ou le suicidaire qui escalade un toit ?

[Refrain 2]
Ici, on est vite tentés
On veut finir du bon côté d'la vitre teintée
Ah ouais, je sais que t'as envie d'tâter
Les fonds et les formes pourvu que ça vide ta tête
Ah ouais, ici, on est vite tentés
On veut finir du bon côté d'la vitre teintée
Ah ouais, je sais que t'as envie d'tâter
Les fonds et les formes pourvu que ça vide ta tête

[Couplet 3]
Comme Walter White, j'ai mes Clarks Wallabees
Sœur, serre-moi la main, frère, claque-moi la bise
Je ne côtoie que des avions à la carlingue parfaite
J'ai beaucoup plus de goût que Karl Lagerfeld
Le monde de l'art est vantard, il te vend du street-art
Mais ne veulent surtout pas voir mes scars-la graffer en vandale
Feu ! Feu ! Feu ! Feu ! Feu ! Feu !
Feu ! Feu ! Feu ! Feu ! Feu !
Tu peux ressentir l'aura dans nos raps, sortez les anoraks
On aura bientôt l'orage selon l'oracle
Ma conscience m'a dit : ""Qui es-tu ? (Qui es-tu ?)
Veux-tu vivre dans le vice ou dans la quiétude ?""
Ça dépend où est l'pèze, on doit être bêtes, ouais, p't-être
Mais ma plume peut clouer l'bec de Houellebecq
Ici, on est vite tentés, il vaut mieux que tu vives ta quête
J'ai entendu : ""Vide ta caisse"", le lendemain, les flics l'enquêtent
[Refrain 1]
Avis d'tempête, ici, on est vite tentés
On veut finir du bon côté d'la vitre teintée
Ah ouais, je sais que t'as envie d'tâter
Les fonds et les formes pourvu que ça vide ta tête
Ah ouais, ici, on est vite tentés
On veut finir du bon côté d'la vitre teintée
Ah ouais, je sais que t'as envie d'tâter
Les fonds et les formes pourvu que ça vide-125Embed"
Nekfeu,Réalité augmentée,"123 ContributorsRéalité augmentée Lyrics[Paroles de ""Réalité augmentée""]

[Couplet 1]
Issu d'une jeunesse qui m'choque, attirée par le crime, genre
Si j'me flingue en live, combien de screenshots ?
Dans la vie t'as pas d'forme mais t'en as sur les plateformes
T'as beau faire des milliers d'selfies, tu peux pas t'voir
Tu sens ton cœur battre fort, des soucis d'cœur
Le virtuel ne suscite que des suicide-girl
Tu feras du buzz si tu suces une... (Ah, ah, ah)
C'est cheum comme une jeune fille avec un type qu'a l'âge de son père
Trop de jeunes mutants avec des ganaches de centenaires
C'est drôle, avant l'crash, les drones cachent l'astre solaire
Mais, au jugement dernier, est-ce que les kalashs te sauvèrent ?
Souffrir au point de presque douter du Ciel
Mais la foi c'est tout ce qui te reste quand tout est usé
Le passé fut turbulent et nous réserve un futur brûlant
Envers les clones il m'reste de l'animosité
Et mon esprit baisse la luminosité
Certains sont gênés que je puisse croire
Soit tu pisses droit, soit j'te renvoie aux premiers mots de la piste trois
Clique droit supprimer, nique-toi j'suis premier (Hé-hé)

[Refrain]
DJ, photographe, journaliste, modèle
À croire ta bio, tu t'réserves un parfait avenir
Graphiste, mannequin, artiste, blogueuse, actrice
Menteuse, t'as jamais taffé d'ta vie
DJ, photographe, journaliste, modèle
À croire ta bio, tu t'réserves un parfait avenir
Graphiste, mannequin, artiste, blogueuse, actrice
Menteuse, t'as jamais taffé d'ta vie
You might also like[Couplet 2]
Chirurgie virtuelle, aucune photo sans modification
Montre-nous tes jambes, t'auras plus de 100 notifications
Faut que tes squats soient taffés, faut que
Tous les moments avec ton squad soient parfaits
Moitié femme, moitié machine
Si tu suis pas la mode, ils diront que tu es moins chic (Cette pute)
Je me sens renoi, juif, blanc, rebeu et noi-chi
Jamais je ne choisirai la couleur du emoji
Tellement de controverses contrefaites
Tellement de Control+C, Control+V
Le miroir élabore un moratoire, tu crois être un homme rare
Toi t'es un énorme rat de laboratoire, qu'on formera
Fermement, conformément à leur morale
Et qu'on enfermera dans un mouroir, où est l'amour-roi ?

[Refrain]
DJ, photographe, journaliste, modèle
À croire ta bio, tu t'réserves un parfait avenir
Graphiste, mannequin, artiste, blogueuse, actrice
Menteuse, t'as jamais taffé d'ta vie
DJ, photographe, journaliste, modèle
À croire ta bio, tu t'réserves un parfait avenir
Graphiste, mannequin, artiste, blogueuse, actrice
Menteuse...
[Couplet 3]
Aujourd'hui je ne suis pas sorti, peut être qu'il pleut
C'était pas pareil quand on était tits-pe
Ton ami te snappe mais tu le verras dès qu'il peut
Si tu meurs, t'auras plein de emoji tête-qui-pleure, oh (Ah, ah, ah)
Chacun son rôle, attirés par le roro comme l'oiseau noir
Mes khos sortent des roseaux de Konoha
Anti-héros comme Roronoa Zoro
L'ambiance est morose, on est en rogne, le moteur ronronnera
On rode à tiser des boissons roses aromatisées
Qu'on rotera avec des relents de mort-aux-rats
Prends ta dose de gélules
Tu m'f'ras plus rien gober, la faute à tout c'que j'ai lu
Les connes lâchent un comm : ""Tu t'es amochi, t'as pris quoi ?""
Emoji couteau, hashtag tass-pé
Nude sur le darknet, emoji abricot
Emoji gouttes d'eau, hashtag tard-pé
Jet de cyprine, je t'ai surpris
Je t'en supplie, je t'aime, supprime

[Refrain]
DJ, photographe, journaliste, modèle
À croire ta bio, tu t'réserves un parfait avenir
Graphiste, mannequin, artiste, blogueuse, actrice
Menteuse, t'as jamais taffé d'ta vie
DJ, photographe, journaliste, modèle
À croire ta bio, tu t'réserves un parfait avenir
