Artist,Title,Lyrics
Myth Syzer,R.E.P.,"5 ContributorsR.E.P. Lyrics[Paroles de ""R.E.P."" ft. 8ruki]

[Refrain: Myth Syzer]
Automatique comme Glock
J'ai la clé comme Glock
R.E.P Young Dolph (yeah)
R.E.P Prodigy (yeah)
Tous les jours fuck les cops (fuck)
Tous les jours fuck les tox (drogue)
J'recompte, j'ai des tocs (tocs)
J'recompte, j'ai des tocs (yeah)

[Couplet 1: Myth Syzer]
True religion, [?]
Quand j'l'ai regardé, elle m'a pas vue
Elle m'a parlé de ma SACEM
Elle m'a parlé jusqu'à c'qu'on s'aime
Vont-ils tous venir le jour J
J'me consume comme une bougie
Plus j'grandis, plus j'ai d'soucis, des problèmes
Elle était fan d'elle, elle boogie
Commе Poppa tout en Gucci
J'étais son main, j'étais son couchie
J'lui donne du lovе, elle m'donne des soucis
Je m'interroge, est-ce une groupie ?
Plus l'temps, plus d'love story
Qu'est-ce qu'elle ferait pas pour la fame ?
J'me réveille avec la flemme
You might also like[Refrain: Myth Syzer]
Automatique comme Glock (yeah)
J'ai la clé comme Glock
R.E.P Young Dolph (yeah)
R.E.P Prodigy (yeah)
Tous les jours fuck les cops (fuck)
Tous les jours fuck les tox (drogue)
J'recompte, j'ai des tocs
J'recompte, j'ai des tocs (yeah)

[Couplet 2: 8ruki]
Même quand y avait plus d'espoir, j'ai toujours cru en moi
Tous les jours j'leur fais croire que j'suis perdu dans l'noir
Han, han, elle me texte, elle me dit qu'elle veut me voir (oh, oh, oh)
Elle kiffe le 8, elle me dit qu'elle veut passer tard le soir
J'ai tout, j'ai tout l'temps les meilleures zines autour de moi (yeah, yeah, eh)
J'balance des glaçons dans ma lean et puis j'la bois (bois)
Posé avec Myth, on sip un whisky, on fait les choix (han, han)
(Qui sont les ?) Qui sont les CEO ? J'te l'jure tu le sais déjà

[Refrain: Myth Syzer et 8ruki]
Automatique comme Glock (Glock)
J'ai la clé comme Glock (eh,eh)
R.E.P Young Dolph (okay)
R.E.P Prodigy (yah)
Tous les jours fuck les cops (cops, cops)
Tous les jours fuck les tox (tox tox)
J'recompte, j'ai des tocs (tocs, tocs)
J'recompte, j'ai des tocs (alright, okay)
Automatique comme Glock
J'ai la clé comme Glock
R.E.P Young Dolph (yeah)
R.E.P Prodigy (yeah)
Tous les jours fuck les cops (cops)
Tous les jours fuck les tox (fuck)
J'recompte, j'ai des tocs (tocs)
J'recompte, j'ai des tocs

[Outro]
(??)Embed"
Myth Syzer,Ride Wit Me,1 ContributorRide Wit Me LyricsThis song is an instrumentalEmbed
Myth Syzer,Rodéo,"6 ContributorsRodéo Lyrics[Paroles de ""Rodéo""]

[Couplet 1]
J'suis p't'être le seul mais j'y crois
Même dans l'noir, je n'vois que toi
S'te plaît, s'te plaît, m'en veux pas
J'veux sortir tout seul ce soir
J'suis en train d'broyer du noir
J'veux pas qu'tu sois là pour voir ça
J'te promets d'faire des efforts
S'te plaît, s'te plaît, me remplace pas
Si t'es un jour perdu si t'es plus dans la fête
Il n'y a pas qu'un seul chemin, l'espoir est dans ta tête
Remplis ton cœur d'amour, ça fait partie d'la r'cette
Ouvre-toi aux autres, restе pas tout seul
Ne restе pas dans ta secte

[Refrain]
Après minuit, j'fais mon rodéo
J'me sens bien seul, j'aime pas trop les autres
J'ai deux anges qui sont prêts à m'garder sur la route
Western Texas, j'ai deux flingues comme Clint Eastwood
Après minuit, j'fais mon rodéo
J'me sens bien seul, j'aime pas trop les autres
J'ai deux anges qui sont prêts à m'garder sur la route
Western Texas, j'ai deux flingues comme Clint Eastwood
You might also like[Couplet 2]
Hey, hey, hey
J'avais promis à mon père
Lui offrir une nouvelle caisse
J'avais promis à ma mère
Lui offrir mon sourire
J'espère qu'vous êtes fiers de moi
Excusez-moi si j'vous ai déçu
Si j'suis tout seul ce soir
J'ai moins l'moral depuis qu'on s'voit plus
Et j'ai bientôt réussi
Avant qu'j'parte au paradis
La Mama est fière de moi
Il y a qu'ça qui compte dans ma vie
Elle parle moins à ses copines
J'suis en concert dans la ville
Elle vient m'voir au premier rang
Il y a qu'ça qui compte dans ma vie

[Refrain]
Après minuit, j'fais mon rodéo
J'me sens bien seul, j'aime pas trop les autres
J'ai deux anges qui sont prêts à m'garder sur la route
Western Texas, j'ai deux flingues comme Clint Eastwood
Après minuit, j'fais mon rodéo
J'me sens bien seul, j'aime pas trop les autres
J'ai deux anges qui sont prêts à m'garder sur la route
Western Texas, j'ai deux flingues comme Clint Eastwood1Embed"
Myth Syzer,Rose Gold,1 ContributorRose Gold LyricsThis song is an instrumentalEmbed
Myth Syzer,Sans toi,"11 ContributorsSans toi Lyrics[Paroles de ""Sans toi"" ft. Hamza]

[Intro : Myth Syzer]
Bébé, faut qu'tu danses si tu penses qu'on est bons toi et moi
Bébé, faut qu'tu danses si tu penses qu'on est bons toi et moi
Bébé, faut qu'on avance dans l'même sens si tu veux qu'on soit ensemble toi et moi
Bébé, faut qu'on avance dans l'même sens si tu veux qu'on soit ensemble toi et moi

[Refrain : Hamza]
Lonely, dans l'lit toutes ces la-late nights
Bébé, j'suis lonely, lonely toutes ces la-late nights
Toujours été lonely, lonely toutes ces la-late nights
Bébé, j'suis lonely (lonely)

[Couplet 1 : Hamza]
Cette fois, j'suis prêt à changer pour toi mais
Laisse-moi la chance de changer pour toi
Cette fois, mi amor j'f'rai plus d'efforts
Toucher ton corps, j'en rêve encore
Mais pour l'instant, j'me sens si

[Pont 1 : Hamza]
Lonely, tant lonely (lonely)
J'me sens lonely, dans mon lit (lonely)
J'me sens lonely, tant lonely (lonely)
J'me sens lonely, tant lonely (lonely)
You might also like[Pont 2 : Myth Syzer]
Bébé, faut qu'tu danses si tu penses qu'on est bons toi et moi
Bébé, faut qu'tu danses si tu penses qu'on est bons toi et moi
Bébé, faut qu'on avance dans l'même sens si tu veux qu'on soit ensemble toi et moi
Bébé, faut qu'on avance dans l'même sens si tu veux qu'on soit ensemble toi et moi

[Couplet 2 : Myth Syzer]
Toi et moi, toi et moi
Toi et moi, toi et moi, toi et moi
On s'retrouvait dehors, on f'sait du cors à corps
La pluie tombait sur toi, j'en rêve encore parfois
T'façons, j'ai plus l'temps, t'as choisi d'faire sans moi
Plus toi sans toi, j'ai appris à faire sans toi
Sans toi, sans toi, toutes ces late, late nights

[Refrain : Hamza]
Lonely, lonely toutes ces la-late nights
Bébé, j'suis lonely, lonely toutes ces la-late nights
Toujours été lonely toutes ces la-late nights
Bébé, j'suis lonely (lonely)

[Outro : Myth Syzer]
Lonely
Lonely, lo-lonely
J'me sens lonely yeahEmbed"
Myth Syzer,Sea,1 ContributorSea LyricsThis song is an instrumentalEmbed
Myth Syzer,SHAGGY,"4 ContributorsSHAGGY Lyrics[Refrain]
Ma baby écoute Shaggy
Ça me rend nostalgique
Ma baby, ma baby, ma baby
Ça me rend nostalgique
Ma baby écoute Shaggy
Ça me rend nostalgique
Ma baby, ma baby, ma baby
Ça me rend nostalgique
Ma baby écoute Shaggy
Ça me rend nostalgique
Ma baby, ma baby, ma baby
Ça me rend nostalgique
Ma baby écoute Shaggy
Ça me rend nostalgique
Ma baby, ma baby, ma baby
Ça me rend nostalgique

[Couplet]
Nostalgie fait des ravages
Être un rageux c'est contagieux
Lui c'était mon gars il a mal négocié le virage
Je l'oublie et j'fume du hash
Unfamous derrièrе les machines
J'ai trop l'seum еn moi, j'veux une cougar qui me câline
Fais attention à la lean, fais attention à Aline
J'fume pas, j'bois pas, j'fais attention à ma ligne
Sur les bitch moi j'suis sévère, plus de billets pour mes frères
C'est tous des fils de bonne famille mais ils parlent à l'envers
C'est tous des mythos même leur Clio c'est une loc'
Tu peux m'emmener une équipe j'ai un Uzi dans le froc
La baby était coquine, elle connaissait bien son rôle
Fuck tous les chasseurs moi j'veux protéger la faune
Jamais j'vendrais mon âme au diable pour rentrer dans leur business
T'as déjà sucé tout le monde, tu peux rentrer dans le Guinness
Boy c'est moi le patron faut que t'inverses les rôles
Pourquoi tout le monde à peur de toi moi je te trouve drôle
You might also like[Refrain]
Ma baby écoute Shaggy
Ça me rend nostalgique
Ma baby, ma baby, ma baby
Ça me rend nostalgique
Ma baby écoute Shaggy
Ça me rend nostalgique
Ma baby, ma baby, ma baby
Ça me rend nostalgique
Ma baby écoute Shaggy
Ça me rend nostalgique
Ma baby, ma baby, ma baby
Ça me rend nostalgique
Ma baby écoute Shaggy
Ça me rend nostalgique
Ma baby, ma baby, ma baby
Ça me rend nostalgique

[Pont]
Alright alright 95
J'me sens nostalgique comme si j'étais en ninety-five
Alright alright 95
J'me sens nostalgique comme si j'étais en ninety-five
Wasn't me

[Refrain]
Ma baby écoute Shaggy
Ça me rend nostalgique
Ma baby, ma baby, ma baby
Ça me rend nostalgique
Ma baby écoute Shaggy
Ça me rend nostalgique
Ma baby, ma baby, ma baby
Ça me rend nostalgique
[Outro]
Honey came in and she caught me red-handed
Creepin' with the girl next door
Picture this, we were both butt naked
Bangin' on the bathroom floor
Wasn't meEmbed"
Myth Syzer,Shame,1 ContributorShame LyricsThis song is an instrumentalEmbed
Myth Syzer,SheSayGo,1 ContributorSheSayGo LyricsThis song is an instrumentalEmbed
Myth Syzer,Shoobee,1 ContributorShoobee LyricsThis song is an instrumentalEmbed
Myth Syzer,Sir $ Y Z V H ’,1 ContributorSir $ Y Z V H ’ LyricsThis song is an instrumentalEmbed
Myth Syzer,Smoke,"5 ContributorsSmoke Lyrics[Paroles de ""Smoke""]

[Couplet unique]
Elle compte son cash avec un Uzi sans ses vêtements
J'vais peut être finir avec un flingue sur le tympan
Profite de ma musique ça va pas durer longtemps
J'veux faire du cash pour assurer l'avenir d'mes enfants
Ice ice ice ice VVS shit
Mets pas ton nez dans mes affaires little little bitch
C'est sûrement l'dernier projet profites-en mon little kid
J'vais m'lancer dans la crypto-monnaiе finir low key
J'veux finir fonsdé dans un club comme Lovеni
J'prends la vague j'me sens wavy comme Max B
J'prends pas ton chèque s'il y a pas autant d'bulles qu'un Pepsi
Pepsi j'aime trop l'odeur d'ta meuf j'la trouve sexy (sexy)
Si j'arrête la musique j'fais du ness-bi (ness-bi)
J'aime écouter toute la nuit du Nessbeal (Nessbeal)
J'vais sûrement la marier faire des baby (baby)
J'regarderai que l'heure si j'ai une AP
Le temps c'est d'l'argent j'voudrais rendre fiers mes parents (parents)
J'me situe nul part j'suis pas dans l'OTAN (OTAN)
Même si j'fais du cash j'serai jamais content
Compte en banque rempli d'oseille j'serai pas content
J'en veux au monde entier de danser sur Tik Tok
J'préfère quand on dansait sur du Kris Kross
Comment faire confiance depuis qu'l'officier s'appelle Rick Ross
J'ai jamais eu d'chance, pourquoi tous les étés elle est distante
À part avec un nouveau boug sur les réseaux
J'ramène la plus belle escort dans mon tel-hô
Tu prends mon 4 et demi tu vas faire des leil-so
Il y'a plus de voyous sur les réseaux que dans l'ghetto
C'est ton anniversaire mais c'est moi qui prend l'cadeau
J'deviens trop paro j'ai deux flingues dans l'sac à dos
Si j'suis un salop c'est que t'as fait la salope
T'es trop broke j'en veux pas du lien d'ta cagnotte
You might also like[Refrain]
J'aime pas le rap game moi j'préfère la pop, la pop
Comme Michael Jackson j'veux faire d'la pop, d'la pop
Tu donnes des conseils t'es rempli de coke, de coke
Ils veulent me fumer comme Smoke
J'aime pas le rap game moi j'préfère la pop, la pop
Comme Michael Jackson j'veux faire d'la pop, d'la pop
Tu donnes des conseils t'es rempli de coke, de coke
Ils veulent me fumer comme Smoke PopEmbed"
Myth Syzer,Sophisticated,1 ContributorSophisticated LyricsThis song is an instrumentalEmbed
Myth Syzer,SOS,1 ContributorSOS LyricsThis song is an instrumentalEmbed
Myth Syzer,Still,1 ContributorStill LyricsThis song is an instrumentalEmbed
Myth Syzer,Sunday Love Fever,"6 ContributorsSunday Love Fever Lyrics[Paroles de ""Sunday Love Fever"" ft. KAYTRANADA]

[Intro]
Kaytranada et Myth Syzer, let's go

[Refrain]
Fais toi belle pour un autre que moi
Laisse moi dans ma merde ce soir
Et j'y pense : Lundi, Mardi, Mercredi, Jeudi, Vendredi, Samedi, Dimanche
J'y pense : Lundi, Mardi, Mercredi, Jeudi, Vendredi, Samedi, Dimanche
J'y pense : Lundi, Mardi, Mercredi, Jeudi, Vendredi, Samedi, Dimanche
J'y pense : Lundi, Mardi, Mercredi, Jеudi, Vendredi, Samedi, Dimanchе

[Couplet 1]
Je veux plus qu'tu m'manques, je veux plus qu'tu me manques
On s'est promis d's'écrire juste après nos vacances
Et t'as déjà trouvé quelqu'un d'mieux qu'moi
J'avais pas prévu d'être tout seul ce soir
Et j'ai plus confiance, tu sais qu'j'ai plus confiance
Sur la route de l'amour j'étais à contre-sens
Quand nos corps étaient en transe, c'était en trance
Bébé accorde moi une dernière danse
Que j'sois tout seul ou avec toi, c'est pareil
Aucun d'nous deux n'avait l'courage de s'séparer
Tu m'as planté dans l'cœur avec un cran d'arrêt
La première fois que j't'ai vu tu m'as foudroyé
Et j'y pense encore, babe j'y pense encore
Sache que nos deux corps y croient encore
Et j'y pense encore, babe j'y pense encore
Sache que nos deux corps y croient encore
You might also like[Refrain]
Fais toi belle pour un autre que moi
Laisse moi dans ma merde ce soir
Et j'y pense : Lundi, Mardi, Mercredi, Jeudi, Vendredi, Samedi, Dimanche
J'y pense : Lundi, Mardi, Mercredi, Jeudi, Vendredi, Samedi, Dimanche
J'y pense : Lundi, Mardi, Mercredi, Jeudi, Vendredi, Samedi, Dimanche
J'y pense : Lundi, Mardi, Mercredi, Jeudi, Vendredi, Samedi, Dimanche

[Pont]
Elle le sait qu'il a du cash
Moi je sais qu'il est laid
Elle le sait qu'il a du cash
Moi je sais qu'il est laid
Elle le sait qu'il a du cash
Moi je sais qu'il est laid
Elle le sait qu'il a du cash
Moi je sais qu'il est laid
Elle le sait qu'il a du cash
Moi je sais qu'il est laid
Elle le sait qu'il a du cash
Moi je sais qu'il est laid
Elle le sait qu'il a du cash
Moi je sais qu'il est laid
Elle le sait qu'il a du cash
Moi je sais qu'il est laid
[Outro]
Yeah yeah, Kaytranada
Kaytranada et Myth SyzerEmbed"
Myth Syzer,Super Bowl,1 ContributorSuper Bowl LyricsThis song is an instrumentalEmbed
Myth Syzer,Suzanne,5 ContributorsSuzanne LyricsThis song is an instrumentalEmbed
Myth Syzer,Taketime,1 ContributorTaketime LyricsThis song is an instrumentalEmbed
Myth Syzer,Teh Love Filter.,1 ContributorTeh Love Filter. LyricsThis song is an instrumentalEmbed
Myth Syzer,Thank You,1 ContributorThank You LyricsThis song is an instrumentalEmbed
Myth Syzer,They Found $ In Range,1 ContributorThey Found $ In Range LyricsThis song is an instrumentalEmbed
Myth Syzer,Ticket4ZeSexe,1 ContributorTicket4ZeSexe LyricsThis song is an instrumentalEmbed
Myth Syzer,Tocard,"5 ContributorsTocard Lyrics[Paroles de ""Tocard"" ft. Roméo Elvis]

[Refrain : Myth Syzer]
Baby, pourquoi t'es partie avec ce tocard ?
Baby, dans la vie, il n'est jamais trop tard
Baby, pourquoi t'es partie avec ce tocard ?
Baby, dans la vie, il n'est jamais trop tard

[Couplet unique : Roméo Elvis]
Bébé, pourquoi t'es partie avec moins bien que moi ?
C'est un tocard, c'est un loser, j'te l'ai d'jà dit maintes fois
Pense à toutes les nuits qu'on a passé à baiser sous la lune
Il est vrai que tout ça pue, j'te l'ai répété maintes fois

[Pont 1 : Myth Syzer]
T'as fais l'erreur de ta vie, t'es partie sans moi
J'étais tombé mais, scarla, t'as pris ce vieux gars
T'as fais l'erreur de ta vie, t'es perduesans moi
T'as fais l'erreur de ta vie, prend-moi dans mes bras

[Refrain : Myth Syzer]
Baby, pourquoi t'es partie avec ce tocard ?
Baby, dans la vie, il n'est jamais trop tard
Baby, pourquoi t'es partie avec ce tocard ?
Baby, dans la vie, il n'est jamais trop tard
You might also like[Pont 2 : Roméo Elvis]
C'est comme si t'étais toujours là, ce mois ci j'ai tout foiré sa mère (j'ai tout foiré sa mère)
À quoi ça sert de faire semblant ? On doit passer du temps ensemble, je déteste quand l'amour s'arrête
C'est comme si t'étais toujours là, ce mois ci j'ai tout foiré sa mère (j'ai tout foiré sa mère)
À quoi ça sert de faire semblant ? On doit passer du temps ensemble, je déteste quand l'amour s'arrête

[Refrain : Myth Syzer]
Baby, pourquoi t'es partie avec ce tocard ?
Baby, dans la vie, il n'est jamais trop tard
Baby, pourquoi t'es partie avec ce tocard ?
Baby, dans la vie, il n'est jamais trop tardEmbed"
Myth Syzer,Toozootoozoo,1 ContributorToozootoozoo LyricsThis song is an instrumentalEmbed
Myth Syzer,Toute la nuit,"8 ContributorsToute la nuit Lyrics[Paroles de ""Toute la nuit"" ft. Loveni]

[Intro]
Shawty wanna ride with me
Shawty wanna ride with me
Shawty wanna ride with me
Shawty wanna ride with me

[Refrain : Myth Syzer]
Bébé quand tu t'penches, j'y pense toute la nuit
Bébé quand tu danses, je te veux pour la vie
Bébé quand tu t'penches, j'y pense toute la nuit
Bébé quand tu danses, je te veux pour la vie
Bébé quand tu t'penches, j'y pense toute la nuit
Bébé quand tu danses, je te veux pour la vie
Bébé quand tu t'penches, j'y pense toute la nuit
Bébé quand tu danses, je te veux pour la vie

[Couplet 1 : Loveni]
Shawty wanna ride with me
Shawty veut oublier son gars with me
Elle sait pas encore comment ça s'passe with me
Elle tombera in love comme d'hab' with me
Elle cherche un Bon Gamin pour la nuit, j'suis Bon Gamin pour la vie
Mets ton cul vers le sky, ta tête vers le tapis
Sur toi j'mise tapis, quand on aime, y'a pas d'prix
J'te jure, t'es trop dure, pour toi les hommes sont trop fragiles
Garde les chaussures, retire tous tes habits
T'es la plus bonne de la plus bonne de tes amies
J't'ai vu danser, j'en ai perdu mes mots
Depuis qu'j't'ai vu, j'ai oublié les autres
T'es une lionne en cage et j'veux sortir du zoo, moi j'suis pas les autres escrocs
Moi c'est pas la même chose, danse bébé, danse
You might also like[Refrain : Myth Syzer]
Bébé quand tu t'penches, j'y pense toute la nuit
Bébé quand tu danses, je te veux pour la vie
Bébé quand tu t'penches, j'y pense toute la nuit
Bébé quand tu danses, je te veux pour la vie
Bébé quand tu t'penches, j'y pense toute la nuit
Bébé quand tu danses, je te veux pour la vie
Bébé quand tu t'penches, j'y pense toute la nuit
Bébé quand tu danses, je te veux pour la vie

[Couplet 2 : Loveni]
Yes baby, vas-y penche-toi, penche-toi
Tous les deux on ride comme des rockstars, rockstars
À l'hôtel, tu l'fais comme une pornstar, pornstar
Pluie de champagne quand je pop ça, pop ça
Danse baby, vas-y penche-toi, penche-toi
Tous les deux on ride comme des rockstars, rockstars
À l'hôtel, tu l'fais comme une pornstar, pornstar
Pluie de champagne quand je pop ça, pop ça, danse bébé, danse

[Pont : Loveni]
Tu fais les choses bien, reste sur ta lancée
Continue d'danser, arrête de penser
On est ensemble pour la nuit, on veut qu'ça dure pour la vie
On cherche pas d'plan B, c'est jamais l'heure de rentrer
[Refrain : Myth Syzer]
Bébé quand tu t'penches, j'y pense toute la nuit
Bébé quand tu danses, je te veux pour la vie
Bébé quand tu t'penches, j'y pense toute la nuit
Bébé quand tu danses, je te veux pour la vie
Bébé quand tu t'penches, j'y pense toute la nuit
Bébé quand tu danses, je te veux pour la vie
Bébé quand tu t'penches, j'y pense toute la nuit
Bébé quand tu danses, je te veux pour la vieEmbed"
Myth Syzer,Tout s’arrête,"6 ContributorsTout s’arrête Lyrics[Paroles de ""Tout s'arrête""]

[Couplet unique]
Eh, balle dans la tête, c'est dead baby
J'meurs pour toi comme PnB
J'suis un bad boy comme Diddy (bad boy)
J'suis toujours là comme Wheezy, Wheezy
Ils veulent me fumer comme 'Pac (comme 'Pac)
J'ai les même haters comme d'hab (comme d'hab)
J'suis un champion comme Gane (comme Gane)
J'ai réussi, j'dois rien à personne (nan nan)

[Refrain]
J'ai des soucis, j'ai des problèmes plein la tête
C'est rassurant d'avoir un pétard sous ma veste
J'ai des soucis, j'ai des problèmes plein la tête
C'est rassurant, le soleil viеnt après l'averse
J'ai des soucis, j'ai dеs problèmes dans la tête
C'est rassurant d'avoir un pétard sous ta veste
J'ai des soucis, j'ai des problèmes plein la tête
Seras-tu là si un jour pour moi tout s'arrête ?You might also likeEmbed"
Myth Syzer,Trance,"8 ContributorsTrance Lyrics[Paroles de ""Trance"" ft. Take A Mic]

[Refrain : Myth Syzer]
Dans ma tête, c'est foutu, je la verrai toute nue
Dans ma tête, c'est foutu, je te ferai cocue
Dans ma tête, c'est foutu, je la verrai toute nue
Dans ma tête, c'est foutu, je te ferai cocue
Dans ma tête, c'est foutu, je la verrai toute nue
Dans ma tête, c'est foutu, je te ferai cocue
Dans ma tête, c'est foutu, je la verrai toute nue
Dans ma tête, c'est foutu, je lui ferai cocue

[Pont : Myth Syzer]
Et y'a beaucoup d'chiennes, y'a vos meufs dans le carré
Dans le fond du club, toute la night, on est chargé
Et y'a beaucoup d'chiennes, y'a vos meufs dans le carré
Dans le fond du club, toute la night, on est chargé

[Couplet 1 : Myth Syzer]
Dans le fond d'ton lit cette nuit, j'viendrai t'chercher
On f'ra des acrobaties, on jouera à chat perché
Mais ramène pas ta meuf si tu veux pas que j'la baise
Nous présente pas ta princesse si tu veux pas qu'on la perce, wah wah wah
Et c'est la merde mais parle pour toi, on a craché tous nos billets, vingt k sur nos doigts
Ça y'est t'es en transpi', en trance, c'est bon
Ça y'est t'es en transpi', en trance, j'suis bon, hey
You might also like[Refrain : Myth Syzer]
Dans ma tête, c'est foutu, je la verrai toute nue
Dans ma tête, c'est foutu, je te ferai cocue
Dans ma tête, c'est foutu, je la verrai toute nue
Dans ma tête, c'est foutu, je te ferai cocue
Dans ma tête, c'est foutu, je la verrai toute nue
Dans ma tête, c'est foutu, je te ferai cocue
Dans ma tête, c'est foutu, je la verrai toute nue
Dans ma tête, c'est foutu, je lui ferai cocue

[Couplet 2 : Take A Mic]
Elle a tiré l'péno avec mon cœur
Si mon cellulaire il vibre, c'est qu'elle sait qu'j'suis à la hauteur
Faut pas rapper l'amour avec moi gros, j'ai phases adéquates
J'te monte comme un quad, elle ronronne la chienne quand j'la déboite
Bébé, tu sais qu'j'te t'aime mais dans le VIP ça pue la chatte
J'ai gardé assez d'oseille pour ton sac Off-White
Il me regarde de travers, j'ai pas d'équipe mais j'ai un jab
On s'occupera d'eux plus tard, j'retiens la plaque
Sur mon dos, j'ai des haineux qui rêvent de faire mieux
Donne-moi un peu d'mouille que je prenne mon somnifère
À la vue d'ton culo, aucun trou n'est solitaire
J'la baise et j'fais une croix sur ses fesses avec mon sperme, j'me permets

[Refrain : Myth Syzer]
Dans ma tête, c'est foutu, je la verrai toute nue
Dans ma tête, c'est foutu, je te ferai cocue
Dans ma tête, c'est foutu, je la verrai toute nue
Dans ma tête, c'est foutu, je te ferai cocue
Dans ma tête, c'est foutu, je la verrai toute nue
Dans ma tête, c'est foutu, je te ferai cocue
Dans ma tête, c'est foutu, je la verrai toute nue
Dans ma tête, c'est foutu, je lui ferai cocueEmbed"
Myth Syzer,Troulbe,1 ContributorTroulbe LyricsThis song is an instrumentalEmbed
Myth Syzer,Tu souriais,"7 ContributorsTu souriais Lyrics[Refrain : Muddy Monk]
Je l'ai dans ma ville
Elle est sur son balcon
Elle fait sa vie, joue à sa façon
Pauvre maudit, tu souriais
Les idées fragiles, les idées claires
Je l'ai dans ma ville
Elle est sur son balcon
Elle fait sa vie, joue à sa façon
Pauvre maudit, tu souriais
Les idées fragiles, les idées claires

[Instrumental]

[Refrain : Muddy Monk]
Je l'ai dans ma ville
Elle est sur son balcon
Elle fait sa vie, joue à sa façon
Pauvre maudit, tu souriais
Les idées fragiles, les idées claires
Je vais dans ma ville
Elle est sur son balcon
Elle fait sa vie, joue à sa façon
Pauvre maudit, tu souriais
Les idées fragiles, les idées clairesYou might also likeEmbed"
Myth Syzer,U DNT Know,1 ContributorU DNT Know LyricsThis song is an instrumentalEmbed
Myth Syzer,U&I,1 ContributorU&I LyricsThis song is an instrumentalEmbed
Myth Syzer,Unahmean,1 ContributorUnahmean LyricsThis song is an instrumentalEmbed
Myth Syzer,Vanessa,"4 ContributorsVanessa Lyrics[Paroles de ""Vanessa""]

[Refrain]
Vanessa, avant, tu n'parlais que de moi
Vanessa, j't'ai pas vue depuis des mois
Vanessa, avant, tu n'parlais que de moi
Vanessa voudrait m'emmener au paradis
Vanessa, avant, tu n'parlais que de moi
Vanessa, j't'ai pas vue depuis des mois
Vanessa, j't'ai pas vue depuis des mois
Vanessa (yeah, yeah, yeah) voudrait m'emmener au paradis

[Couplet 1]
Bébé est riche, si j'la vois, j'suis traumatisé
Fais-moi la bise, j'te tiendrai chaud tous les hivers
Quand t'es pas bien, tu prends d'la coke, p'tite gosse de riche
Tu prends des risques, tu sais qu'j'suis jaloux et que j'm'énerve
On s'écarte, toutes les nuits, j'suis paranoïaque
Ton cœur est cassé (ton cœur est cassé), compte sur moi pour le réparer
Mamma mia (mamma mia), t'es la plus belle de tout l'village
J'regarde ton visage, j'me dis vraiment qu't'es un miracle

[Refrain]
Vanessa, avant, tu n'parlais que de moi
Vanessa, j't'ai pas vue depuis des mois
Vanessa, avant, tu n'parlais que de moi
Vanessa voudrait m'emmener au paradis
Vanessa, avant, tu n'parlais que de moi
Vanessa, j't'ai pas vue depuis des mois
Vanessa, j't'ai pas vue depuis des mois
Vanessa (yeah, yeah, yeah) voudrait m'emmener au paradis
You might also like[Couplet 2]
Eh dis-moi, toi qui sais tout, c'est quoi ce suçon dans l'cou ?
Tu sais qu'j'ai l'démon en moi, tu sais qu'tu n'me laisses pas l'choix
Donne-moi le prénom d'ce gars, j'vais l'mettre dans un sale état
Tu m'dis : ""Peace, mon cœur"", mais tu m'brises le cœur
Et les keufs prennent mes empreintes, bébé, j'voulais t'mettre enceinte
T'es trop sexy quand tu pointes, j'voudrais t'faire du sale dans la tente
C'est trop compliqué pour l'oublier, j'y pense encore
Et j'me suis salis les mains, maintenant, j'suis dans la merde
Vanessa

[Refrain]
Vanessa, avant, tu n'parlais que de moi
Vanessa, j't'ai pas vue depuis des mois
Vanessa, avant, tu n'parlais que de moi
Vanessa voudrait m'emmener au paradis
Vanessa, avant, tu n'parlais que de moi
Vanessa, j't'ai pas vue depuis des mois
Vanessa, j't'ai pas vue depuis des mois
Vanessa (yeah, yeah, yeah) voudrait m'emmener au paradisEmbed"
