Artist,Title,Lyrics
- 22/03 : Rouge Carmin - ""NOUVEAU HENDRIX""
- 26/03 : Bob Marlich - ""Kiwi""
* 27/03 : Coyote Jo Bastard - ""FIER""
- 28/03 : AYMCE - ""P!NK""
- 28/03 : Green Montana - ""ishtar""
- 28/03 : Gros Mo - ""L.A""
- 28/03 : V3RTIGO - ""21 21""
- 28/03 : Vîrus - ""La Cour""
- 29/03 : GRËJ - ""Pas mal pour un immigré""
- 29/03 : HD La Relève - ""Mauve""
- 29/03 : Hugo TSR - ""La Pluie""
* 29/03 : Jwles - ""J'ai ça""
- 29/03 : LUMJR - ""BAG""
- 29/03 : Michel - ""Jeudi minuit""
- 29/03 : Surprise - ""Pas différente""
- 29/03 : Tedax Max - ""Dernier prêche""
- 29/03 : Vegedream - ""Matata"" ft. Kaaris & Kerchak
Avril :
- 02/04 : Elyon - ""L'autre toi""
- 03/04 : Henri Bleu - ""Si il caille""
- 03/04 : HIBA & Lyes Kaci - ""plantes grasses""
- 03/04 : Zoomy - ""BRIGANTÉ""
- 04/04 : AnNie .Adaa - ""DOGMAN""
- 04/04 : Sadandsolo - ""SI JE PARS""
- 05/04 : Bolémvn - ""C'est toi"" ft. Wareen Saada
- 05/04 : Linton - ""2019""
- 05/04 : Max D. Carter - ""Si Sexy""
- 05/04 : Momsii - ""YSL Polo""
- 05/04 : paulvitesse! - ""anyway""
- 05/04 : Rafal - ""ELLES M'AIMENT""
- 07/04 : Beeby - ""Le Cycle Eternel""
- 10/04 : Kahra - ""NAPOLÉON III""
- 10/04 : Realo - ""BORDERLINE"" ft. Deelee S
- 11/04 : Enima - ""Go Mode""
- 11/04 : gapman - ""B.A.B""
- 11/04 : Guy2Bezbar - ""TAPIE""
- 11/04 : Jaywill - ""OCARINA FOREST""
- 11/04 : Kima - ""En Balade"" ft. Kalash
* 11/04 : Le Lij - ""9 sur 10"" ft. Jwles
- 11/04 : Ratu$ - ""DEMAIN""
- 11/04 : Zequin - ""Bora Bora""
- 12/04 : Akkai - ""LVNFPDC""
- 12/04 : Big Ben - ""Besoin""
- 12/04 : Chily - ""Radio au tarmi""
- 12/04 : GAZY MP - ""Money Fast""
- 12/04 : Hooss - ""L'épreuve du feu""
- 12/04 : Keeqaid - ""Chose""
* 12/04 : K.S.A - ""Intercite""
- 12/04 : LATATPA1.3 - ""DFB""
- 12/04 : LY - ""Eden""
- 12/04 : Misa - ""Go!""
* 12/04 : Rouge Carmin - ""APPEL MANQUÉ""
- 12/04 : SOPA - ""J'CONNAIS PAS LE SOLEIL""
- 14/04 : Stavo - ""Bipolarité""
- 15/04 : Deadi - ""78""
- 15/04 : Drosan - ""ZIN#3 TRAP2ZIN""
- 15/04 : Zitoune - ""Ce jeune part. 3"" ft. Iyad
- 16/04 : Myth Syzer - ""19 FÉVRIER NYC""
- 17/04 : 8ruki - ""JEFF BEZOS!!""
- 17/04 : Baby Neelou - ""Copernic""
- 17/04 : Batbat - ""Les vitesses"" ft. La Honda 19
- 17/04 : Jaymee - ""Bright""
- 17/04 : Jey Brownie - ""J'en ai pas""
- 17/04 : La F - ""Colère"" ft. Shelby
* 17/04 : SIMONY - ""Silex""
- 17/04 : your.nash - ""demain""
- 17/04 : Zed - ""#ZEDEUDÉ (60)""
- 17/04 : Zuukou Mayzie - ""Sanni McCandless vers 19h19""
* 18/04 : Cacahouete - ""Banlieue Parisienne 4""
- 18/04 : Iss - ""Favori""
- 18/04 : Lasco - ""DEHORS""
- 18/04 : Many Santana - ""Méchant""
- 18/04 : Teklam - ""Par où on passe""
- 18/04 : Zinée - ""MEZZEL""
- 19/04 : Baksooz - ""10k FREESTYLE""
- 19/04 : Djibso - ""SMOG""
* 19/04 : JaySoCold - ""COLDEST IN THE WORLD""
- 19/04 : Jok'air - ""Dans la Benz""
- 19/04 : Lacrim - ""7 VIES"" ft. Sofiane Pamart
- 19/04 : Légendes Industries - ""Mauvais Garçons"" ft. Tuerie
- 19/04 : Naps - ""RSQ3""
- 19/04 : Naza - ""Kulule""
- 19/04 : Osirus Jack - ""Kyrie Irving""
- 19/04 : RK - ""COFFIO""
- 19/04 : Saïf - ""Le taf du loup""
- 19/04 : Seventiine - ""SOS""
- 19/04 : Vacra - ""Agent Secret""
- 21/04 : Wit. - ""OBSESSION""
- 24/04 : Advm - "".DEMAIN C'EST MIEUX.""
- 24/04 : Chanceko - ""Le déhanché assassin""
- 24/04 : J9ueve - ""SHE LIT"" ft. Green Montana
- 24/04 : La F - ""Life""
- 24/04 : Le Juiice - ""Money Dance""
- 24/04 : Lord Esperanza - ""Différent""
* 24/04 : Raous Gang - ""Terrain miné 12"" ft. Mola
- 24/04 : Sherifflazone - ""FUTURAMA""
- 25/04 : A2H - ""Honey""
- 25/04 : Deemax - ""J’PARS DE LÀ""
- 25/04 : KeBlack - ""Boucan""
- 25/04 : Lesram - ""Rebellion""
- 25/04 : Niro - ""Polémique""
* 25/04 : PURP - ""Actif"" ft. Savage Toddy
- 26/04 : AMOON - ""LUDACRIS""
- 26/04 : Davodka - ""Libre comme l'art""
- 26/04 : GIMS - ""JOE PESCI"" ft. Inso Le Véritable
- 26/04 : Harley - ""Ça va pour nous"" ft. MadeInParis
- 26/04 : KLM - ""Parapluie""
- 26/04 : L2B - ""Touché Coulé""
- 26/04 : La Hasba22 - ""Extinction #3""
- 26/04 : La Mano 1.9 - ""J'coupe tout"" ft. Musto
* 26/04 : Leith - ""FOCUS"" ft. Smeels
- 26/04 : Loko & Martin Gal - ""À la carte"" ft. Alkpote & Deadi
- 26/04 : Magnim - ""Blanc et Bleu""
- 26/04 : Mig - ""La ligne""
- 26/04 : Mola - ""Freestyle 2 mi-temps""
- 26/04 : Mosty - ""En tas"" ft. Lala &ce
- 26/04 : Prinzly - ""NIGHT $HIFT"" ft. YG Pablo
- 26/04 : Rohff - ""Fraude"" ft. Intouchable & AP du 113
- 26/04 : SAF - ""JE QUITTE LA ZONE""
- 26/04 : Slim C - ""ADN""
- 26/04 : Stony Stone - ""Himalaya""
- 26/04 : Surprise - ""Méchant dans les films""
- 26/04 : Timal - ""RR Phantom""
- 27/04 : Black Jack - ""La Mentale"" ft. Evil P
- 28/04 : Yaya D - ""0.xo""
- 29/04 : JohnF*ckingNada - ""Winning""
- 29/04 : T.I.S - ""Dans la ville""
- 29/04 : Zeu - ""ALEX KID""
Mai :
- 01/05 : Genezio - ""ROYAL PALACE""
- 01/05 : LUMJR - ""NEW CHOPPA""
- 01/05 : Saturn Citizen - ""EXPORT 1""
- 01/05 : Zokush - ""Lebara""
- 02/05 : Mapess - ""Zéro Battle""
- 02/05 : Rsko - ""12 coups""
- 03/05 : 63OG & Skuna - ""ZUSHI REMIX"" ft. Jolagreen23, thaHomey, Sherifflazone & 8ruki
- 03/05 : Benab - ""Sakina""
- 03/05 : Carbonne - ""Imagine""
- 03/05 : Douze Déluge - ""MAUVAIS SANG""
- 03/05 : F430 - ""Comme tout le monde""
- 03/05 : Heuss L'enfoiré - ""Mélanine"" ft. Werenoi
- 03/05 : iTo - ""Émotif#5 - Coupé Cabriolet""
- 03/05 : La Kadrilla - ""Tomar"" ft. Osirus Jack
- 03/05 : Laskiiz - ""VACARME""
- 03/05 : Rim'K - ""Demain""
- 03/05 : Rim'K - ""Trap house"" ft. Alpha Wann
- 03/05 : Rsko - ""PCC"" ft. Franglish
- 03/05 : Soolking - ""Otra""
- 03/05 : Soprano - ""Facile à danser""
- 03/05 : Take A Mic - ""Le film""
- 03/05 : Yuzmv - ""Illusion""
- 03/05 : Zed - ""Celle ci""
- 03/05 : zonmai - ""Birthday Zouh""
- 07/05 : JRK 19 - ""BOOYAKASHA""
- 07/05 : RK - ""MOUSSA PART.1""
- 07/05 : Vilk - ""Soleil""
- 07/05 : Yzu - ""NOEUD""
- 08/05 : Deemax - ""SHOW""
- 08/05 : Folie's - ""Nosleeve""
- 08/05 : Genezio - ""NIA""
- 08/05 : JuL - ""J'ai pris le mic""
- 08/05 : Keeqaid - ""OffWhite""
* 08/05 : K.S.A - ""Motion"" ft. thaHomey
- 08/05 : Mandyspie - ""Shadow""
- 09/05 : Le Risque - ""Go 2""
- 09/05 : Leto - ""Enlève tes pes-sa"" ft. Kaaris, La Mano 1.9 & JKSN
- 09/05 : Slkrack - ""Maman pleure pas""
- 09/05 : TIF - ""Nothing Personal""
- 09/05 : Voleur2Voleur - ""POUR CEUX"" ft. Mola & Keuchei
- 10/05 : Benjamin Epps - ""JOHN Q""
- 10/05 : Di-Meh - ""Ténébreux""
- 10/05 : GIMS - ""SPIDER"" ft. DYSTINCT
- 10/05 : Huntrill & Hologram Lo' - ""Le biff et moi""
- 10/05 : La F - ""Vie d'artiste""
- 10/05 : Loveni - ""MOODSWING""
- 10/05 : Malty 2BZ - ""Giltos""
- 10/05 : Mitch - ""C'EST PAS MES POTES"" ft. Mougli
- 10/05 : Naza - ""Quillé"" ft. Ninho
- 10/05 : Rafal - ""LA FEMME EN ROUGE""
- 10/05 : Soso Maness - ""DLB13014""
- 10/05 : Vacra - ""Confidences"" ft. PLK
- 10/05 : Zakaria Springer - ""Caméléon""
- 11/05 : MVSHY - ""Feel lucky""
- 12/05 : Kerchak - ""HOODTRAP #1 (CAM)""
* 13/05 : Ben.C - ""CA$H BENNY""
- 13/05 : TK - ""Hakim"" ft. YL
* 14/05 : Seth Gueko - ""Barrio"" ft. Kanoé & Kyzi
- 15/05 : Batbat - ""Chromer"" ft. Saamou
- 15/05 : Genezio - ""DOULEURS""
- 15/05 : Good Bana - ""Habitué""
- 15/05 : Izar - ""Kasparov""
- 15/05 : Pbl - ""À la Hauteur"" ft. Jewel Usain
- 15/05 : Rowjay - ""ORIGINAL FINESSEUR""
- 16/05 : Myth Syzer - ""PLAZA""
- 16/05 : DMS - ""BELLES CHOSES""
- 16/05 : RK - ""TACHE DE SANG""
- 16/05 : SCH - ""Cannelloni""
- 16/05 : Sheng - ""KIT-KAT""
- 16/05 : VEN1 - ""Bougie""
- 17/05 : arone - ""garder le sourire""
- 17/05 : Elias B4C - ""Attireur De Foudre""
- 17/05 : Gaulois - ""Sens interdit"" ft. Ninho
- 17/05 : Gemen - ""MAISON DE CAMPAGNE""
- 17/05 : Gemen - ""SMS""
- 17/05 : HMZ - ""Pas fiable""
- 17/05 : Hornet La Frappe - ""Malaga"" ft. Dwen & La Plaie
- 17/05 : JKSN - ""Drogba""
- 17/05 : Kaneki - ""Mentalité""
- 17/05 : Lacrim - ""Colisée"" ft. SDM
- 17/05 : Landy - ""G8""
- 17/05 : Maydo - ""Noubti""
- 17/05 : Moha MMZ - ""Agoraphobe""
- 17/05 : Teklam - ""Questionnement""
- 17/05 : thaHomey - ""HORS JEU""
- 17/05 : Zequin - ""FLEX""
- 17/05 : Spider ZED - ""Cinq du mat""
- 20/05 : Advm - "".QLQCHOSE.""
- 20/05 : Bluume & Triple Nine - ""CUSTOMS DETECTOR DOG""
- 20/05 : Ibé - ""Regrets"" ft. Koba LaD & Sno
- 20/05 : Jwles - ""ahhhh""
* 20/05 : TK - ""à l'écart""
- 21/05 : 8ruki - ""Methadone""
- 21/05 : Toam - ""LINER""
* 22/05 : Chily - ""Calculer x2""
- 22/05 : Dexter HMC - ""Freestyle GramTélé 1""
- 22/05 : Genezio - ""GÉ SAIT PAS""
- 22/05 : JEUNESAINT - ""Amy Berry"" ft. Pacho Diño
- 22/05 : Norsacce - ""No Diddy""
- 22/05 : Papi Teddy Bear & Pense - ""BOOBA EN 99""
- 23/05 : Famille Nombreuse & Slime Castro- ""Intéressant""
- 23/05 : Folie's - ""BAD!""
- 23/05 : Maes - ""SURVIE"" ft. Ninho
- 23/05 : S-Pion - ""SOUROUGUAP""
- 23/05 : TH - ""AB***KA***""
* 23/05 : TiBab - ""Hot"" ft. gapman
* 23/05 : Wood - ""GUTEN TAG""
- 24/05 : 6rano - ""la BM (La Bohème - Street Parody)""
- 24/05 : Anas - ""Napoli""
- 24/05 : GS - ""À quoi ça sert""
- 24/05 : H Magnum - ""Mauvais djo""
* 24/05 : Houari - ""Dis khamsa"" ft. Morad
- 24/05 : Josas - ""Vanille""
- 24/05 : Kerchak - ""HOODTRAP #2 (TOUCHÉ)""
- 24/05 : Kore - ""Lalla"" ft. Hamza
* 24/05 : KR Malsain - ""Akkari City"" ft. W
- 24/05 : La Famax - ""Jenny""
- 24/05 : Le Juiice - ""PAPILLON""
* 24/05 : LEVELSANTANA - ""DAEMON5""
- 24/05 : Nusky - ""Soké""
- 24/05 : OSO - ""Heart Beat""
- 24/05 : Princesse - ""Fifty Fifty""
- 24/05 : Raplume - ""2 Cartouches"" ft. 410
- 24/05 : Soalo - ""Bubble up""
- 24/05 : Sokra - ""Ghetto Youth""
- 24/05 : Soprano - ""Freedom""
- 24/05 : Warren Saada - ""Déjà""
- 26/05 : MVSHY - ""STEP""
* 27/05 : Doulkha - ""Météo""
- 27/05 : La Mano 1.9 - ""51 Block""
- 28/05 : La Fouine - ""Chalgoumi""
- 28/05 : Toam - ""VIE PRECIEUSE""
- 29/05 : Genezio - ""DANS MON MONDE""
- 29/05 : Hippocampe Fou - ""Demi-Vieux""
- 29/05 : Jeune Morty - ""HORSE BLACK YOUNG NIGGA""
- 29/05 : Izar - ""10 000 PORTES""
- 29/05 : Jaymee - ""TOUT LE MONDE AUTOUR""
- 29/05 : JRK 19 - ""BALADE""
- 29/05 : La Kadrilla - ""Machine A Production""
- 29/05 : Selug - ""X100 - SOS FREESTYLE""
- 30/05 : BRKBABYBOY - ""529""
- 30/05 : Gris Anthracite - ""Après l'hiver II"" ft. Ekloz
- 30/05 : Saamou - ""Terrain d'herbe #1""
- 30/05 : wasting shit - ""les fourmis""
- 31/05 : 33mello - ""les livres que j'ai lus"" ft. Lester
- 31/05 : abel31 - ""Impala""
- 31/05 : Diddi Trix - ""BAH OUAIS (FREESTYLE)""
- 31/05 : DIL - ""POUR EUX""
- 31/05 : HVmanyy - ""Ephémère""
- 31/05 : iTo - ""La fabuleuse histoire d'un rêve décadent""
- 31/05 : Kerchak - ""Sentiments""
- 31/05 : KLM - ""Sang""
- 31/05 : La Plaie - ""Je m'isole""
- 31/05 : Légendes Industries - ""Tribal King"" ft. Di-Meh
- 31/05 : Leto - ""Tout gâché""
- 31/05 : Meryl - ""Mauvaise Élève""
- 31/05 : Poupy - ""Goyard""
- 31/05 : Zeu - ""WAGNER""
Juin :
- 03/06 : NDO Runway - ""Parler Pour Rien Dire""
- 05/06 : Alonzo - ""HASTA LA VISTA""
- 05/06 : Genezio - ""CHANGER LES IDÉES""
- 05/06 : Malo - ""PORSCHE""
* 05/06 : Many Santana - ""Petit frère""
- 05/06 : Osmoz - ""Bonnes manières""
- 05/06 : Wallace Cleaver - ""plus rien n'est grave""
- 06/06 : A2H - ""Message pour son ex""
- 06/06 : Heuss L'enfoiré - ""La Raclure""
- 06/06 : MAPESS - ""Plans""
- 06/06 : Myth Syzer - ""SHAGGY""
- 06/06 : paulvitesse! - ""spaceship""
- 06/06 : SCH - ""Booska Prequel""
- 06/06 : Slkrack - ""Cristaline""
- 06/06 : TH - ""ISUZU"" ft. Alpha Wann
- 06/06 : TripleGo - ""Ocean""
- 06/06 : winnterzuko - ""NORTH2""
* 07/06 : Andos - ""Mannschaft"" ft. Mous-K
- 07/06 : Caballero - ""Rose orangé""
- 07/06 : Davodka - ""Avec des mots"" ft. Sinik
* 07/06 : Elh Kmer - ""OKOCHA""
- 07/06 : ISK - ""Vérité 7""
- 07/06 : Koba LaD - ""Freestyle BMF #1""
- 07/06 : Krody - ""Frozen & Jacquemus"" ft. Leto & Kepler
- 07/06 : Malko - ""Aaliyah""
- 07/06 : Malty 2BZ - ""Scammers"" ft. KLM
- 07/06 : Mecra - ""Cendrillon""
- 07/06 : Niaks - ""Cagoulé"" ft. Maes
- 07/06 : Nosnow - ""Dolo Introduction""
- 07/06 : Rohff - ""Fitna""
- 07/06 : Take A Mic - ""DRIVE""
* 08/06 : Guizmo - ""Attention quand tu causes !""
- 09/06 : Jeune Morty - ""MOTO""
- 09/06 : Neskoo - ""UHQ""
- 10/06 : 808NOCHE - ""Gala""
- 10/06 : Strano - ""TRAMADOL""
- 11/06 : DOC OVG - ""Vendre""
- 11/06 : Mougli - ""Freestyle Hors-série #4""
- 12/06 : Genezio - ""OFÉLÉ PÉLÉLÉ""
- 12/06 : HD La Relève - ""C'est un délire""
- 12/06 : Kebe & Hyma - ""Wazz 3""
* 12/06 : KR Malsain - ""Gueliz""
* 12/06 : LUMJR - ""WALK""
- 12/06 : Selug - ""CERCLE FERMÉ - SOS FREESTYLE""
- 12/06 : Sherifflazone - ""JUGGIN""
* 12/06 : Youssef Swatt's - ""Ancienne Belgique""
* 12/06 : Zokush - ""Dès l'matin""
- 13/06 : Chanje - ""MERRICK""
- 13/06 : La Mano 1.9 - ""Canon"" ft. Niska
* 13/06 : Tovaritch - ""Fedor""
- 13/06 : TVMO - ""Abel & Cain""
- 13/06 : Wallace Cleaver - ""le bus""
* 14/06 : 2R - ""2ème Dose""
- 14/06 : 404Billy - ""NAZI IS REAL!""
* 14/06 : Bruni - ""SHOPPING""
- 14/06 : Danyl - ""Ti amo"" ft. Stony Stone
* 14/06 : FAYV - ""AMULETTE""
- 14/06 : Futur Bandit - ""Donjons""
* 14/06 : Gambino la MG - ""Pass Secur'""
- 14/06 : Gradur - ""TI TI TI"" ft. SDM & Rsko
- 14/06 : HALO - ""Tour du Monde""
- 14/06 : Hornet la Frappe - ""Samira""
- 14/06 : Jeune Austin - ""SANS RETOUR""
- 14/06 : K2S - ""Dougie""
- 14/06 : La Famax - ""La vie de généraux""
- 14/06 : Laylow - ""DOGZ (In the Studio)""
- 14/06 : Liim's - ""Business Man""
- 14/06 : Lyonzon - ""Arah 4""
- 14/06 : Maydo - ""925""
* 14/06 : MC Solaar - ""Okay"" ft. Marie-Flore
- 14/06 : Moji x Sboy - ""1, 2, 3""
- 14/06 : Nahir - ""OTOMOTO""
- 14/06 : Naps - ""CŒUR DE ICE"" ft. Gazo
- 14/06 : Rohff - ""Cardio""
- 14/06 : Rowjay - ""YOUNG JEEZY EN 2005""
- 14/06 : Sasso - ""Ça traine la night""
- 14/06 : Spider ZED - ""Pansement""
* 14/06 : Timal - ""Près du binks""
- 14/06 : Todiefor - ""kiss"" ft. Luv Resval
* 15/06 : Beeby - ""BITCH A$$$""
- 17/06 : Yovo - ""ZIGOUILLE & RACISME""
- 19/06 : 7ETH - ""Bulletproof""
- 19/06 : 7ETH - ""München""
- 19/06 : BKRBABYBOY - ""NONEWFRIEND""
- 19/06 : Connaisseur Ticaso - ""Rap Life""
* 19/06 : Dadi - ""4X Filtré""
- 19/06 : Genezio - ""NO LIMIT""
- 19/06 : Jwles - ""Redescend""
- 19/06 : Maes - ""MAGIE""
- 19/06 : Prototype - ""ENVIE""
- 19/06 : Souffrance - ""Death Metal""
* 19/06 : Zequin - ""BANDO""
- 20/06 : Jeebs - ""747""
* 20/06 : Hache-P - ""Vanessa""
- 20/06 : La Hasba22 - ""MAYBACH""
- 20/06 : Nono La Grinta - ""Kelly (freestyle)""
- 20/06 : Sadandsolo - ""W""
- 21/06 : Beendo Z - ""BEENDO Z FREESTYLE SPONGE""
- 21/06 : Djadja & Dinaz - ""Miss France""
* 21/06 : Doums - ""Makaveli""
- 21/06 : GLK - ""Xavi Simons""
- 21/06 : Gotti Maras - ""La Vérité""
- 21/06 : Kaaris - ""QUÉ LO QUE"" ft. ElGrandeToto
- 21/06 : La Famax - ""Sombrero"" ft. Biwaï
- 21/06 : LauCarré - ""Merci la vie pour les douleurs""
* 21/06 : Leto - ""Remontada"" ft. Mister You
- 21/06 : Ponko - ""Mes Lovés"" ft. Hamza
- 21/06 : RK - ""LIA$$ES"" ft. La Fouine
* 21/06 : So' - ""EN BAS""
- 21/06 : The Strangers - ""Radiant Future"" ft. KT-Gorique
- 21/06 : Zeg P - ""Juste une minute"" ft. SCH, Alonzo & Josman
* 22/06 : Koorama & Kamö - ""Compter"" ft. thaHomey
- 24/06 : 1D1R - ""Mona Lisa""
- 24/06 : Dexter HMC - ""Brandão""
- 25/06 : Max D. Carter - ""Pantoufles aux pommes""
- 26/06 : Deelee S - ""J'aurais dû naître à LA""
- 26/06 : Giuseppe - ""DOPEMAN""
- 26/06 : Good Bana - ""Ma Gang""
- 26/06 : ISK - ""BRAV-M"" ft. KLM & Mola
- 26/06 : Koba LaD - ""Freestyle BMF #2""
- 26/06 : LUMJR - ""OFFICIAL""
- 26/06 : Sherifflazone - ""Abeille""
- 27/06 : HOUDI - ""RAP CONSCIENT""
- 27/06 : Theodora - ""JTM 1 PEU""
- 27/06 : Theodora - ""MON CASQUE""
- 28/06 : 34murphy - ""la tour""
- 28/06 : Asdek - ""J'te Kiffe"" ft. Mara & Sto
- 28/06 : Beendo Z - ""INSPIRÉ DE FAITS RÉELS #7""
* 28/06 : Bramsito - ""I Love You""
- 28/06 : Djadja & Dinaz - ""Continents""
* 28/06 : Elh Kmer - ""MILLA""
* 28/06 : Fresh laDouille - ""La calle""
- 28/06 : Gambino - ""GTA 6""
* 28/06 : Gemen - ""CERTIFIED HOOD CLASSIC""
- 28/06 : GRËJ - ""Les adlibs de Gunn (Interlude)""
- 28/06 : Hornet La Frappe - ""Ballon d'or""
- 28/06 : Jolagreen23 - ""4BULLDOG""
- 28/06 : Kerchak - ""Play""
- 28/06 : KLM - ""NICKI""
- 28/06 : Landy - ""Changer"" ft. Guy2Bezbar""
- 28/06 : Lester - ""pierre lune""
- 28/06 : Moha MMZ - ""Ivre""
- 28/06 : MVSHY - ""MAGIE""
- 28/06 : Saïf - ""L'avalanche""
- 28/06 : Souldia - ""Fausse note"" ft. A2H
- 29/06 : 63OG - ""cé pour les"" ft. 63KLUF
- 29/06 : Gazo & Tiakola - ""NOTRE DAME"" ft. Angèle
- 29/06 : Zitoune - ""Pour les sous""
Juillet :
- 01/07 : Artistes divers - ""NO PASARÁN""
- 01/07 : Zola - ""CSL EP. 1""
- 03/07 : Hippocampe Fou - ""J'ai fini le taf""
- 03/07 : H Magnum - ""Knysna""
- 03/07 : Sheu - ""Petit ou grand""
- 03/07 : YUNG POOR ALO - ""La paume""
- 04/07 : Hotel Blue - ""Collé à l’Amour""
- 04/07 : Draviss - ""Leroy Sané""
- 04/07 : LEVELSANTANA - ""ENCORE""
- 04/07 : Swing - ""Mérite""
- 05/07 : Brav - ""Un jour de plus au paradis""
- 05/07 : Gambi - ""HÉHÉ HÉ""
- 05/07 : GIMS - ""MAMACITA"" ft. Sfera Ebbasta
- 05/07 : GRËJ - ""J'le mets pas sur l’album (gl0rilla)""
- 05/07 : IDS - ""3 X 1""
- 05/07 : ihatemed & Dofla - ""NPMV""
- 05/07 : Jayel - ""3h du mat""
- 05/07 : Koba LaD - ""Un peu d'amour""
- 05/07 : L'Algérino - ""Roméo"" ft. Soolking
- 05/07 : Le Dé - ""Cervôlan"" ft. Rhum One
- 05/07 : Loko & Martin Gal - ""Emoji""
- 05/07 : Mandyspie - ""Pretty Betty"" ft. Jaymee
- 05/07 : Nakry - ""Premier pas""
- 05/07 : Rémy - ""Galérer""
- 05/07 : Savage Toddy - ""Vision floutée""
- 05/07 : Sheng - ""FCK SCHOOL""
- 05/07 : Sokra - ""Santa Monica""
- 06/07 : Allebou - ""TRANQUILO DE QUOI""
- 09/07 : Deelee S - ""Restaurant chic"" ft. Realo
- 10/07 : Dalí - ""Détestable""
- 10/07 : Donkey - ""DOJA"" ft. Yona
- 10/07 : Giuseppe - ""TOUT MISER""
* 10/07 : Liim's - ""PROBLÈMES""
* 10/07 : Owen - ""FREESTYLE LA PIECE""
- 10/07 : Serane - ""Dis moi""
- 11/07 : 1PLIKÉ140 - ""CALMEZ-VOUS""
- 11/07 : Deelay - ""Chirurgie quantique"" ft. Adjectif
- 11/07 : Guy2Bezbar - ""Monaco""
- 12/07 : A2H - ""La nuit où""
* 12/07 : Amsi - ""Sans toi""
- 12/07 : Dadi - ""Dvm Freestyle""
- 12/07 : Hatik - ""Choré""
- 12/07 : La Hasba22 - ""CROSS""
- 12/07 : Loki Gonzales - ""WEEZY""
- 12/07 : Ninho & Niska - ""Coco""
- 12/07 : OBOY - ""Tout y est"" ft. Jozii & La Mano 1.9
- 12/07 : Rafal - ""L'ENFER C'EST MOI""
- 12/07 : Soso Maness - ""Allez"" ft. PLK & Naps
- 12/07 : Steban - ""Motown 1""
- 14/07 : Anton Serra, Lucio Bukowski & Oster Lapwass - ""Écriture automatique""
- 14/07 : LUMJR - ""NO HOOK 1""
- 15/07 : Cheu-B - ""Gava""
- 15/07 : James Loup - ""3 DÉFAUTS""
- 15/07 : Yaya D - ""PERDU""
- 17/07 : Booska-P - ""Nouvelle École - Booska Freestyle""
- 17/07 : Jeune Morty - ""We Alive""
- 17/07 : Kai du M - ""Black On Black""
- 17/07 : Seth Gueko - ""Le marginal""
- 18/07 : FXLL & Tonio 8cho - ""Omotunde""
- 18/07 : GLK - ""CARTEL DZ""
- 18/07 : Leto - ""J'ai l'impression""
- 18/07 : Lovarran - ""Morning Routine""
- 19/07 : Djadja & Dinaz - ""La même histoire""
- 19/07 : GIMS - ""SOIS PAS TIMIDE""
- 19/07 : Jayel - ""Tatiana""
- 19/07 : Malty 2BZ - ""Nanas""
- 19/07 : Mécra - ""NO LOVE""
- 19/07 : OldPee - ""ANAKIN""
- 19/07 : SDM - ""MERCI""
- 19/07 : VEN1 - ""SD Night""
- 21/07 : LUMJR - ""NO HOOK 2""
- 22/07 : DADI - ""Bah Ouais""
- 22/07 : JYEUHAIR - ""Misaotra""
- 22/07 : Youssef Swatt's - ""Générique de fin""
- 23/07 : HOUDI - ""TOTALLY SPIES""
- 24/07 : Lucci - ""Ten""
- 24/07 : Rounhaa - ""killa"" ft. Stormy
- 24/07 : Sto - ""LAPTOP""
- 25/07 : Niaks - ""Darement""
- 25/07 : Tiakola - ""T.I.A""
- 26/07 : Didi B - ""2025""
- 26/07 : Gros Mo - ""Napoli"" ft. Alkpote
- 26/07 : MadeInParis - ""las vegas""
* 26/07 : Madrane - ""La valise"" ft. Stavo
- 28/07 : 1D1R - ""Caroline""
- 28/07 : H.E.M - ""Zinzin""
- 29/07 : TK - ""La trace""
- 31/07 : Afro S - ""L&M""
- 31/07 : Genezio - ""EL GEMANO"" ft. La Mano 1.9
- 31/07 : Serane - ""Petit à petit""
Août :
- 01/08 : AMK - ""Règle No. 1""
- 01/08 : Damys - ""Accélère""
- 01/08 : slump. - ""def jam.""
- 01/08 : TIF - ""Maylin""
- 02/08 : Dajak - ""Rayons"" ft. Swing
* 02/08 : Elh Kmer - ""WEAH""
* 02/08 : Franglish - ""SHAKE""
- 02/08 : Maureen - ""TOC"" ft. JYEUHAIR
- 02/08 : MHD - ""Full""
- 02/08 : Misa - ""Liens Cubains""
- 02/08 : Saamou - ""Jr Vini""
- 04/08 : daklaoma - ""petit navire""
- 08/08 : A2H - ""Jamais""
- 08/08 : Jwles - ""Bollywood"" ft. Slimesito
- 09/08 : Baby Neelou - ""Rapporteur Vert""
- 09/08 : BLOODYSANJI - ""L.R. DEFENDER""
- 09/08 : Elias B4C - ""Cole Palmer""
- 09/08 : Lester - ""Faille Mystique"" ft. 33mello
* 09/08 : Malty 2BZ - ""En attendant Solitaire""
- 09/08 : Yonidas - ""Donne""
- 09/08 : ZKR - ""X-ADV""
* 10/08 : Mahdi Ba - ""BDP"" ft. Norsacce & Criminls""
- 11/08 : Futur Bandit - ""La Planète Sauvage""
- 12/08 : Chavi - ""BYN""
- 12/08 : Cheu-B - ""Block 67""
- 12/08 : Norsacce - ""Trapistan""
- 14/08 : Godson & Anybxdy - ""C'EST MZI""
- 15/08 : Lovarran - ""I Wanna See The Beach""
